latitude,longitude
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.20876,112.916321
28.214063,112.900721
28.21512,112.900215
28.214538,112.897833
28.214468,112.897633
28.21426,112.896971
28.214141,112.896388
28.213651,112.893943
28.213323,112.892591
28.212833,112.891326
28.213726,112.890361
28.215585,112.889726
28.216221,112.889456
28.216435,112.888458
28.216428,112.888391
28.216406,112.887513
28.21539,112.887365
28.214525,112.886868
28.214196,112.884896
28.214111,112.88416
28.213908,112.882878
28.213618,112.88127
28.213488,112.880643
28.212641,112.877263
28.212418,112.876535
28.212391,112.876331
28.211971,112.875008
28.211381,112.873271
28.211098,112.87016
28.211133,112.869113
28.21111,112.866436
28.21198,112.865316
28.21198,112.865316
28.212678,112.865271
28.215375,112.865275
28.216795,112.865376
28.217763,112.865495
28.217763,112.865495
28.217995,112.863408
28.218005,112.861193
28.218056,112.859038
28.218205,112.856345
28.219883,112.856156
28.22139,112.856156
28.222853,112.856135
28.224273,112.856216
28.227183,112.856765
28.228278,112.857041
28.228795,112.859725
28.228803,112.861058
28.228811,112.862353
28.228848,112.863803
28.228935,112.865555
28.229793,112.86668
28.231055,112.8663
28.23256,112.868363
28.23304,112.868788
28.234298,112.869676
28.23632,112.870833
28.236388,112.872788
28.236245,112.873185
28.236063,112.873691
28.235243,112.876091
28.234911,112.87723
28.234838,112.877725
28.23483,112.877768
28.235956,112.878365
28.238513,112.878771
28.239675,112.879565
28.241303,112.881065
28.244673,112.881806
28.246526,112.88261
28.247645,112.883121
28.246885,112.882638
28.246218,112.882321
28.24557,112.881985
28.243148,112.881518
28.240803,112.880488
28.240168,112.879795
28.237581,112.878481
28.23495,112.877456
28.23518,112.87663
28.235835,112.874585
28.236803,112.871656
28.236633,112.870801
28.234103,112.869533
28.232956,112.8685
28.231948,112.867561
28.23158,112.86528
28.232948,112.861753
28.232276,112.863156
28.230546,112.866163
28.22937,112.86648
28.228976,112.86474
28.228885,112.862636
28.22887,112.860765
28.228861,112.859908
28.228851,112.858555
28.22881,112.857303
28.22881,112.857303
28.228813,112.857286
28.226566,112.856421
28.224671,112.85603
28.22385,112.855923
28.220873,112.855958
28.218633,112.855855
28.218503,112.855868
28.218503,112.855868
28.217985,112.857221
28.217996,112.859393
28.21795,112.86231
28.217916,112.86428
28.215796,112.865151
28.212853,112.865145
28.211551,112.865208
28.21143,112.865198
28.211301,112.865218
28.210926,112.866033
28.210915,112.868338
28.211013,112.870983
28.21136,112.873798
28.21168,112.874801
28.212043,112.875985
28.212525,112.877325
28.213256,112.880413
28.21357,112.882233
28.213578,112.882283
28.213908,112.884265
28.214193,112.885358
28.214193,112.885358
28.2144,112.885923
28.216983,112.885613
28.216571,112.887806
28.216388,112.888718
28.215586,112.889711
28.21439,112.889993
28.21282,112.890813
28.212681,112.890898
28.213321,112.892715
28.213863,112.895245
28.213958,112.895845
28.214018,112.896228
28.214488,112.897948
28.21503,112.900136
28.212643,112.900966
28.212401,112.90099
28.212401,112.90099
28.212401,112.90099
28.212133,112.901113
28.212236,112.902743
28.21262,112.904315
28.212776,112.905263
28.212906,112.905873
28.211626,112.907028
28.210743,112.906385
28.210236,112.904721
28.2081,112.905976
28.20638,112.906396
28.205656,112.906585
28.204045,112.906783
28.202508,112.907201
28.202508,112.907201
28.202508,112.907201
28.202508,112.907201
28.2023,112.908113
28.202791,112.909956
28.203046,112.912146
28.203251,112.91507
28.203391,112.916258
28.204021,112.918245
28.204021,112.918245
28.204021,112.918245
28.204213,112.918253
28.203831,112.91711
28.20607,112.916575
28.20902,112.917026
28.208865,112.916516
28.208835,112.916585
28.208835,112.916585
28.208835,112.916585
28.208835,112.916585
28.208835,112.916585
28.208835,112.916585
28.208835,112.916585
28.208835,112.916585
28.208835,112.916585
28.208835,112.916585
28.208835,112.916585
28.208835,112.916585
28.208955,112.917005
28.20648,112.916553
28.20364,112.916378
28.203428,112.91465
28.203135,112.910941
28.203066,112.910548
28.203045,112.910403
28.202446,112.907773
28.204256,112.906905
28.204985,112.906706
28.206715,112.906398
28.20839,112.905908
28.208466,112.905856
28.208485,112.905836
28.210255,112.904726
28.210715,112.90598
28.211075,112.907313
28.2118,112.907026
28.212716,112.906745
28.212716,112.906745
28.213036,112.906646
28.213036,112.906646
28.213036,112.906646
28.213136,112.906566
28.212731,112.904006
28.212481,112.903051
28.21222,112.90129
28.215025,112.900533
28.2146,112.898053
28.21409,112.896081
28.213541,112.8933
28.213165,112.892191
28.213991,112.890201
28.214706,112.889878
28.215718,112.889731
28.21642,112.888593
28.21592,112.887386
28.21456,112.886746
28.21434,112.885313
28.213785,112.882105
28.213398,112.880188
28.212551,112.876876
28.212011,112.87508
28.211301,112.872618
28.211118,112.869166
28.211093,112.866556
28.21312,112.865288
28.215981,112.86531
28.218005,112.865286
28.217988,112.86182
28.218013,112.860011
28.21808,112.856761
28.21868,112.856333
28.220568,112.856168
28.223503,112.856133
28.223753,112.856138
28.223876,112.856141
28.227278,112.8568
28.22878,112.858266
28.228816,112.862173
28.228963,112.865906
28.230493,112.866358
28.232108,112.867811
28.232773,112.868518
28.234435,112.86977
28.236605,112.870958
28.235918,112.873963
28.235843,112.874143
28.235001,112.876778
28.23482,112.87766
28.234796,112.877785
28.237085,112.87851
28.239601,112.879461
28.240518,112.880395
28.243455,112.881641
28.245905,112.882351
28.245905,112.882351
28.245905,112.882351
28.245905,112.882351
28.245905,112.882351
28.245905,112.882351
28.245905,112.882351
28.245905,112.882351
28.245905,112.882351
28.245905,112.882351
28.245905,112.882351
28.245905,112.882351
28.245905,112.882351
28.245905,112.882351
28.24671,112.882678
28.24696,112.88283
28.246898,112.882601
28.246718,112.882493
28.244826,112.881715
28.241615,112.881098
28.240066,112.8797
28.237658,112.878471
28.2349,112.877693
28.23563,112.875091
28.236356,112.872895
28.23665,112.870798
28.23484,112.869888
28.23484,112.869888
28.234316,112.869623
28.232996,112.868526
28.232381,112.867983
28.231123,112.866351
28.23231,112.86343
28.23272,112.861828
28.23216,112.863498
28.230348,112.86624
28.228978,112.865316
28.228895,112.863465
28.22884,112.861645
28.228851,112.860645
28.228821,112.859551
28.228688,112.856971
28.225466,112.856156
28.22448,112.855973
28.22448,112.855973
28.224028,112.85592
28.22091,112.855931
28.218615,112.855855
28.218245,112.855871
28.21797,112.85755
28.217995,112.859076
28.217971,112.861538
28.217935,112.863265
28.216926,112.865258
28.213485,112.865101
28.211321,112.865191
28.211245,112.86522
28.211245,112.86522
28.21092,112.866788
28.210966,112.869505
28.211118,112.872711
28.211376,112.873971
28.21168,112.874896
28.211835,112.875316
28.211835,112.875316
28.212148,112.876218
28.212748,112.878103
28.213231,112.880358
28.213375,112.880945
28.21389,112.884066
28.21421,112.885436
28.21421,112.885436
28.21421,112.885436
28.2149,112.885953
28.217026,112.8859
28.216571,112.887816
28.216405,112.888525
28.215883,112.889711
28.213865,112.890233
28.21262,112.891108
28.213366,112.892938
28.213893,112.895251
28.214463,112.897875
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
28.247645,112.883158
